Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density
-0.05777191577105396,1.021806902510187,-0.5442193874119512,-0.0012014928000854393,1.115887492972112,2.3248349309492786,1.8098826700560298,-1.2268370815970435,0.8774454044796258
-1.182183241965556,-1.2202668246660506,0.13600453443273305,-0.04824789762270698,-0.8284176652873807,-0.8068470527523731,-0.8755270945451964,0.45350290596362103,-1.270463259103762
1.6880246170046194,0.5950485510306196,0.32920422821110473,0.3679318373466372,0.17725741657097774,1.1430681446467685,-0.6380418772675371,-0.5657197094420278,0.26375721488437215
3.0195643453928454,1.4931519474279191,-0.12562005089214545,0.1254619047992803,1.8198600502729636,1.1135239749892059,1.9377593255132306,-1.4747560961551744,0.7338162537232898
-1.270952557191438,0.4803970536181977,-0.5039694512081236,-0.6888027940537845,-0.13561927556273387,-0.7477587134372475,-1.0216718436391408,1.1421668352917622,0.3225145947392368
-0.575592921255364,-0.2966853177326568,-0.5723943427546303,-0.7611818783962792,-1.286558535911744,-0.7920749679235917,-0.5284333154470788,1.3900858498498931,-1.6752363203261633
-0.7235417799651669,-1.0291809956453486,-0.6931441513661127,-0.7177544277907822,-1.2083393628783161,-0.6148099499782151,-1.1130123118228559,0.7014219205217519,-1.9363802307922287
1.614050187649718,0.9581116261699529,-0.3067447638093691,0.639353403630992,0.6912691250763611,2.4282395247507482,0.9695503627658495,-1.254383638770169,1.8632636664890225
-0.07256680164203445,-0.08012137817586162,-0.7655940365330022,-0.8407988711730232,-1.4318227144023958,-0.5852657803206526,-0.9485994690921685,0.7289684776948775,-0.8461044045964058
0.11976671468070937,-0.15655570978414265,-0.5723943427546303,-0.5368067169345457,0.31134742748542543,-0.6000378651494338,-0.14480334907547524,0.06785110553986183,0.43350075668731464
0.13456160055168934,1.5504776961341302,1.130177958667271,1.3341926133189406,0.557179114161913,1.955532810229744,0.458043740937045,-1.1441974100776666,1.8371492754424161
0.2825104592614922,-0.5514664230935934,0.373479158035315,0.06032072889103498,0.25547658960440556,-1.5306792093626604,-0.8024547199982242,0.7289684776948775,-1.8645656554140608
-1.093413926739674,-0.691596031042108,0.4258040751002907,0.24488739396439635,-1.320081038640356,-1.1909212583006887,-0.8937951881819394,0.8942478207336313,-1.394506616575143
-0.7531315517071279,0.8307210734894849,0.17222947701617772,0.15803249275340284,-0.8619401680159928,-0.0386986416557415,0.14748614911241356,-0.26270758053764576,0.20499983502950742
-0.07256680164203445,-1.697981397217806,0.16015449615502944,-0.019296263885709097,-0.8619401680159928,-0.20119157477233685,-1.0582080309126267,0.5361425774829981,-0.7351182426483279
0.22333091577757128,0.13644256138093444,0.44190404958182167,1.1496259482455793,0.6465724547715453,0.8919427025574852,2.1935126364276334,-1.4747560961551744,1.6282341470695638
-0.5903878071263444,-0.3667501217069148,0.09575459822890559,0.29193379878701775,0.7694882981097886,0.6408172604682016,-0.03519478725501693,-0.40044036640327396,-0.9048617844512704
1.5548706441657971,1.1046107617524918,1.073828047981913,1.319716796450442,1.4064158499534158,-0.12733115062842995,0.6041884900309894,-1.419662981808923,1.1908180970389042
-0.7087468940941869,-0.3858587046089848,-0.7172941130884093,-0.8444178253901479,-1.0965976871162761,-1.0727445796704378,-0.7841866263614811,0.5085960203098726,0.0678992820348231
0.4600490897132561,0.6523742997368297,0.33725421545187034,0.693637716887863,0.15490908141856985,0.7737660239272341,-0.07173097452850304,-0.7860921668270332,0.7272876559616382
0.25292068751953173,-1.1629410759598402,0.4298290687206734,0.5669743192884974,-0.5267151407298732,-0.39322867754649454,-0.7659185327247381,-0.42798692357639956,-0.24547341052445537
-0.44243894841654163,1.098241234118468,-0.3791946489762585,-0.4173812277694296,-0.2473609513247737,0.09425012180329066,-0.05346288089175998,-0.5932662666151536,-1.1137769128241228
1.3033575843591318,0.8307210734894849,0.2285793877015361,0.013274324068413565,0.6353982871953412,1.0987518901604243,1.9742955127867168,-0.9789180670389125,0.9166169910495356
-0.11695145925497542,-0.30305484536668076,-0.5844693236157786,-0.4716655410263006,0.7918366332621968,1.0248914660165174,0.07441377456544136,-0.7860921668270332,-1.3226920411969751
1.066639410423448,1.117349817020538,-0.7615690429126194,-0.5766152133229178,0.6577466223477487,-1.3238700217597212,0.36670327275332976,-1.3921164246357973,1.0798319350908265
0.4600490897132561,-0.06738232290781464,-0.5401943937915683,-0.5512825338030447,1.171758330853132,0.7294497694408899,0.09268186820218441,-1.3094767531164204,1.3997332254117565
0.41566443210031456,1.3211747013092872,-0.6689941896438162,-0.5512825338030447,0.7806624656859926,2.23620242197659,0.18402233638589965,-1.2268370815970435,0.9492599798577938
-0.516413377771443,-0.6151616994338274,-0.23026988502209692,-0.47890344946055,-0.33675429193440565,-0.30459616857380634,-0.6745780645410232,1.1146202781186367,-0.66330366727016
-1.596440046353004,0.23835500352530853,-0.6488692215419026,-0.8335609627387738,-1.353603541368968,-0.8954795617250614,-0.729382345451252,0.6187822490023748,-0.32381658366427496
0.09017694293874891,1.5823253343042472,-0.39126962983740676,0.16888935540477693,0.009644902927917988,0.30105930940622994,1.7185422018723142,-0.6759059381345305,-0.3499309747108815
-0.8419008669330093,-0.19477287558828268,-0.7736440237737676,-0.9457485434696405,-0.47084430284885337,-0.998884155526531,-1.167816592733085,0.6738753633486264,0.21152843279115907
-0.7383366658361473,0.4803970536181977,-0.785719004634916,-0.8190851458702749,-1.0072043465066447,-0.30459616857380634,0.43977564730030194,-0.8962783955195356,-1.179062890440639
-0.7383366658361473,-0.4177063427791018,0.18027946425694316,-0.11700802774807684,-1.1524685249972961,-1.1909212583006887,-1.0764761245493697,2.051203222004909,-0.591489091891992
-0.2649003179647783,-1.2712230457382376,-0.4556695277635307,-0.4825224036776748,-0.9848560113542364,-1.3681862762460653,-0.8207228136349672,0.5361425774829981,-1.3488064322435815
1.037049638681487,0.2765721693294495,2.8045753047464936,3.042339003801814,0.17725741657097774,0.7885381087560154,0.6407246773044755,-0.5932662666151536,0.890502600002929
2.0874865355210876,2.4931677859695935,0.4660540113041182,0.5307847771172501,2.758490126674098,0.3306034790637929,1.4079846100476827,-0.7585456096539074,0.9296741865728388
0.16415137229365034,0.6778524102729238,-0.2423448658832452,-0.21471979161044458,-1.2753843683355401,0.2715151397486673,-0.07173097452850304,-0.5932662666151536,-0.10837285752977104
0.5044337473261965,1.0600240683143278,0.7075536285270828,0.5923069988083707,-0.8284176652873807,0.6999055997833272,-0.2544119108959331,-0.8411852811732843,-0.5392603097987789
-1.1969781278365363,-0.876312332428787,-0.15379500623482478,-0.35947796029543383,-0.3479284595106094,-0.09778698097086705,-1.204352780006571,0.6463288061755008,-1.4793783874766142
1.4069217854559941,1.8179978567631123,2.9615500559414207,2.69491939895784,0.590701616890525,0.21242680043354176,1.4810569845946548,-0.6208128237882792,1.4062618231734083
-0.08736168751301496,1.117349817020538,-0.737419081190323,-0.11338907353095205,1.0041458172100723,1.5271423501950838,0.9512822691291068,-1.0615577385582897,1.7718632978258997
0.3121002310034532,-0.47503209148531234,1.1140779841857402,1.044676275948962,0.4007407680950574,-0.3193682534025877,-0.03519478725501693,-0.3728938092301484,-0.5457889075604305
-0.02818214402909349,0.5440923299584317,-0.5442193874119512,-0.5585204422372941,1.2164550011579478,-0.3784565927177132,-0.14480334907547524,-0.04233512315264037,-0.6502464717468567
0.0014076277128669756,-0.9782247745731611,0.7276785966289966,0.490976280728878,0.7136174602287686,-0.34891242306015047,-0.4005566599898775,-0.48308003792265086,0.7338162537232898
-0.8714906386749697,-0.596053116531757,-0.3067447638093691,-0.4535707699406769,-0.4037992973916293,-0.7034424589509035,-0.8755270945451964,1.1697133924648877,-0.6176034829385986
1.3329473561010927,0.32752839040163656,0.14807951529388116,0.4149782421692588,-0.2808834540533857,0.38969181837891814,0.7503332391249333,0.2606770057517417,2.0525930015769203
-0.08736168751301496,-1.2648535181042142,-0.7937689918756814,-0.6091858012770403,-0.33675429193440565,-0.3193682534025877,0.25709471093287145,3.015332723064306,-0.32381658366427496
-2.3509792257729987,-0.9909638298412081,-0.6689941896438162,-0.7937524663504016,-1.0072043465066447,-0.45231701686162007,-0.9303313754554255,0.45350290596362103,-1.6948221136111183
0.1789462581646303,1.8434759672992063,0.36945416441493223,1.0519141843832114,1.3728933472248042,1.246472738448238,0.5311161154840172,0.7014219205217519,0.9231455888111872
-0.07256680164203445,0.8434601287575318,-0.6247192598196061,-0.27262305908444034,1.0600166550910923,0.6851335149545457,2.6867511646196953,-0.8962783955195356,0.8709168067179741
-0.3092849755777192,-1.9336539196766716,-0.721319106708792,-0.8009903747846512,-0.47084430284885337,-0.5557216106630898,-0.9120632818186825,0.48104946313674657,-0.4413313433740044
0.6967672636489408,-0.5769445336296869,-0.435544559661617,-0.012058355451459661,-0.49319263800126123,1.2760169081058006,0.36670327275332976,-0.7309990524807818,-0.20630182395454555
-0.619977578868305,-1.131093437789723,0.6190037688786626,0.9578213747379686,0.2778249247568134,-0.4670891016904014,-0.5467014090838219,-0.8411852811732843,0.24417142159941724
0.06058717119678791,1.7797806909589722,0.18832945149770863,0.01689327828553822,-0.3255801243582015,1.645319028825335,0.09268186820218441,-0.48308003792265086,0.6293586895368637
0.489638861455216,-0.3603805940728908,1.2831277162418158,1.3016220253648183,-0.03505176737689779,-0.28982408374502505,-0.16307144271221827,-0.5932662666151536,0.5640727119203474
-0.9158752962879106,0.14918161664898144,-0.6971691449864955,-0.7467060615277803,-0.3814509622392214,-0.9693399858689682,-1.0034037500023978,0.6738753633486264,-0.7416468404099796
-0.42764406254556114,0.6268961892007366,0.4620290176837354,0.747922030144734,2.3673942615069588,-0.7182145437796849,0.9147460818556208,-0.4555334807495253,-0.3303451814259266
-0.3832594049326207,-1.6151775379755013,-0.3027197701889864,-0.29433678438718863,-0.49319263800126123,-0.20119157477233685,-0.583237596357308,-0.7309990524807818,-0.8787473934046639
0.7707416930038423,-0.7935084731864825,1.0577280735003818,1.0410573217318373,-0.4596701352726492,-0.7920749679235917,-0.23614381725919006,-0.8687318383464101,0.9949601641893552
-1.226567899578497,-0.3094243730007038,0.24467936218306716,0.11098608793078117,-1.398300211673784,-1.117060834156782,-0.9851356563656547,0.7014219205217519,-1.4336782031450528
-0.9158752962879106,0.015421536334489424,-0.7816940110145331,-0.6345184807969135,-0.9625076762018284,0.1533384611184162,-0.14480334907547524,-0.8136387240001587,0.7077018626766833
1.4808962148108955,-0.4113368151450783,2.5268507449400843,3.056814820670313,2.5350067751500185,0.8033101935847967,1.8829550446030012,-1.5298492105014254,1.7588061023025965
2.5165382257795157,1.6460206106444812,-0.6327692470603715,-0.3811916855981823,1.5628541960202715,-0.20119157477233685,2.1752445427908897,-1.4472095389820485,1.5760053649763508
-0.08736168751301496,-1.1374629654237463,-0.27856980846668983,-0.42100018198655426,-0.5937601461870969,-0.9693399858689682,-0.8755270945451964,0.5085960203098726,-0.5523175053220822
-0.8862855245459502,-0.08012137817586162,-0.7816940110145331,-0.7828956036990276,-0.6161084813395052,-1.1318329189855634,-0.619773783630794,0.5636891346561237,-1.7144079068960731
-1.3745167582882998,-0.09922996107793165,-0.68911915774573,-0.8950831844298942,-1.9234860877553712,-0.0386986416557415,-1.1495484990963418,0.5085960203098726,-1.074605326254213
-1.182183241965556,0.4294408325460106,-0.3952946234577895,-0.5042361289804231,-0.07974843768171395,-0.5114053561767457,-0.8572590009084533,0.8942478207336313,-0.31728798590262336
0.11976671468070937,0.9835897367060469,-0.06524514658640426,0.5126900060316264,0.5124824438570972,-0.28982408374502505,1.3714484227741965,-1.2268370815970435,1.7783918955875513
-1.6260298180949646,0.3657455562057766,-0.7092441258476436,-0.750325015744905,-0.8842885031684007,-1.3238700217597212,-0.9668675627289116,1.1697133924648877,0.2376428238377656
-0.3240798614486992,-1.7871547840941335,0.01927971944163332,-0.20748188317619512,-0.9178110058970127,-1.0579724948416565,-1.1130123118228559,1.307446178330516,-1.5968931471863437
-1.0046446115137926,0.21287689298921547,-0.6086192853380751,-0.7394681530935306,-0.660805151644321,-0.7477587134372475,-0.9851356563656547,1.4176324070230186,0.38127197459410156
-1.1969781278365363,0.028160591602536412,-0.7011941386068782,-0.7394681530935306,-1.241861865606928,-0.8363912224099358,-1.2226208736433142,0.7014219205217519,-1.1203055105857744
1.066639410423448,1.378500450015498,3.653848958647253,3.1472886760984315,0.26665075718060965,-0.4670891016904014,-0.12653525543873217,0.2882235629248672,0.9623171753810971
1.2145882691332508,2.9199261374491616,11.059837220151506,10.334531751308148,2.646748450912058,-0.6738982892933407,2.759823539166667,-1.0615577385582897,1.6804629291627768
-0.5016184919004626,-1.6088080103414784,-0.7414440748107056,-0.7937524663504016,-0.3702767946630173,-0.9545679010401869,-0.747650439087995,2.051203222004909,-0.6502464717468567
1.7767939322305013,0.4995056365202686,-0.4315195660412342,0.02775014093691244,1.2499775038865604,1.0248914660165174,1.608933640051856,0.9768874922530084,-0.08878706424481614
-0.7975162093200683,0.07274728504070041,0.035379693923164396,0.4149782421692588,0.0655157408089379,1.128296059817987,0.7868694263984195,-1.3921164246357973,0.1984712372678558
-0.02818214402909349,0.9835897367060469,-0.5643443555138649,-0.5368067169345457,0.8477074711432168,-0.8216191375811545,-0.2909480981694192,0.7840615920411291,-0.6045462874152953
-0.560798035384384,-0.8635732771607401,0.0072047385804850555,-0.07358057714258008,-1.364777708945172,-1.5454512941914418,-1.1312804054595988,1.087073720945511,-0.4609171366589593
1.614050187649718,0.5377228023244086,-0.7454690684310885,-0.3124315554728123,1.4734608554106399,2.3396070157780593,2.376193572795063,-1.3921164246357973,0.9362027843344906
1.066639410423448,0.6651133550048767,0.6190037688786626,0.519927914465876,0.870055806295625,2.073709488859995,1.2253036736802523,-0.5932662666151536,0.7142304604383349
-1.3153372148043783,-1.3094402115423782,-0.640819234301137,-0.7539439699620295,-1.2530360331831323,-1.3977304459036282,-0.729382345451252,1.638004864408024,-1.198648683725594
-0.29449008970673873,0.6460047721028067,0.30102927286842557,-0.05186685183983163,0.8812299738718283,0.3306034790637929,0.09268186820218441,-0.6208128237882792,0.8709168067179741
0.14935648642266983,-0.6661179205060145,-0.6126442789584579,-0.48614135789479945,-0.2473609513247737,0.5226405818379506,-0.21787572362244742,-0.5932662666151536,-0.3564595724725332
-0.47202872015850206,0.7097000484430407,-0.7776690173941505,-0.8878452759956448,-0.6831534867967289,-0.5114053561767457,-1.0399399372758835,0.7014219205217519,-0.5784318963686887
0.37127977448737415,0.6778524102729238,0.30505426648880835,0.3968834710836352,1.6969442069347196,0.41923598803648104,0.43977564730030194,-1.171743967250792,0.8186880246247611
0.9630752093265856,-0.11196901634597864,-0.6367942406807543,-0.39566750246668114,0.624224119619137,0.6999055997833272,1.2435717673169957,-0.0698816803257664,1.784920493349203
-0.6791571223522264,0.3338979180356596,-0.785719004634916,-0.9891759940751372,-0.3479284595106094,-0.408000762375276,-1.186084686369828,2.354215350909291,-1.126834108347426
3.419026263909313,0.009052008700466383,1.6131771931132006,1.8697978374534012,0.6465724547715453,0.8771706177287036,1.4262527036844252,-1.5849423248476768,0.18541404174455253
-0.605182692997325,0.4230713049119876,-0.2584448403647761,-0.4463328615064275,-1.0072043465066447,-0.7477587134372475,-0.5467014090838219,0.5085960203098726,-1.609950342709647
-0.5903878071263444,-0.11196901634597864,-0.49994445758774086,-0.5910910301914166,-1.6441318983502715,-1.0875166644992191,-0.9303313754554255,1.0595271637723855,-1.2443488680571555
